,Date,Open,High,Low,Close,Adj Close,Volume,Returns,MovingAverage_50,MovingAverage_200,VolumeChange,VolumeMovingAverage_50,VolumeMovingAverage_200,MarketReturns,CAPM,HighLowRange,HighCloseRange,LowCloseRange,Volatility,RSI,Momentum,VolumeMovingAverage_10,PriceLag_1,ReturnLag_1,PriceLag_3,ReturnLag_3,PriceLag_5,ReturnLag_5,Mkt-RF,SMB,HML,RMW,CMA,RF,ADS_Index,UNRATE,"('Adj Close', 'BYD')","('Adj Close', 'VWAGY')","('Close', 'BYD')","('Close', 'VWAGY')","('High', 'BYD')","('High', 'VWAGY')","('Low', 'BYD')","('Low', 'VWAGY')","('Open', 'BYD')","('Open', 'VWAGY')","('Volume', 'BYD')","('Volume', 'VWAGY')"
2496,2020-05-29,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,176467500,0.03622440280883765,45.768586807250976,32.300293350219725,0.6214372346876895,250428660.0,207515340.0,0.0021206764787242947,0.02003440670941805,2.0526695251464844,1.9459991455078125,0.10667037963867188,1.3684463500976562,55.47283311538294,2.1113357543945312,150047100.0,53.72066879272461,-0.017580381620416863,54.591331481933594,0.0024360442933191173,55.17333221435547,0.01476284478490908,0.6,-0.79,-1.98,-0.32,-0.38,0.0,8.62949,13.2,20.987903594970703,12.156421661376953,21.3799991607666,15.779999732971191,21.719999313354492,15.90999984741211,20.700000762939453,15.619999885559082,21.299999237060547,15.819999694824219,2879700,183300.0
2497,2020-06-01,57.20000076293945,59.93333435058594,56.939998626708984,59.87333297729492,59.87333297729492,224092500,0.07556883131087,46.395866813659666,32.52645335197449,0.2698797228951506,245851860.0,207918607.5,0.0021206764787242947,0.02011784351351116,2.993335723876953,4.266666412353516,-1.2733306884765625,1.995557149251302,71.99840266292446,6.595333099365234,156678750.0,55.66666793823242,0.03622440280883765,54.68199920654297,0.0016608447192643094,54.45866775512695,-0.012953077701596039,0.52,0.26,0.43,-0.01,-0.14,0.0,8.99207,11.0,21.675067901611328,12.518494606018066,22.079999923706055,16.25,22.229999542236328,16.360000610351562,21.1299991607666,16.059999465942383,21.600000381469727,16.059999465942383,2576600,118300.0
2498,2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.770668029785156,58.770668029785156,203484000,-0.018416628784101885,47.00124015808105,32.748426690101624,-0.09196425583185519,241435890.0,208324057.5,0.0021206764787242947,0.019918530758945674,2.5106658935546875,0.7039985656738281,1.8066673278808594,1.6737772623697917,67.01893754010389,4.528667449951172,159528450.0,59.87333297729492,0.07556883131087,53.72066879272461,-0.017580381620416863,54.591331481933594,0.0024360442933191173,0.81,0.06,0.54,0.14,0.26,0.0,9.07317,11.0,21.370750427246094,12.726494789123535,21.770000457763672,16.520000457763672,22.799999237060547,16.520000457763672,21.59000015258789,16.299999237060547,22.59000015258789,16.389999389648438,3083700,166700.0
2499,2020-06-03,59.20800018310547,59.862667083740234,58.67333221435547,58.86399841308594,58.86399841308594,119242500,0.0015880436011630472,47.59946678161621,32.96943334579468,-0.4139956949932181,238884390.0,208537882.5,0.0021206764787242947,0.01996095419713769,1.1893348693847656,1.0919990539550781,0.0973358154296875,0.7928899129231771,73.5994445863313,4.996665954589844,156997950.0,58.770668029785156,-0.018416628784101885,55.66666793823242,0.03622440280883765,54.68199920654297,0.0016608447192643094,1.42,0.77,2.62,0.74,0.17,0.0,9.14493,11.0,22.480026245117188,13.211825370788574,22.899999618530273,17.149999618530273,23.06999969482422,17.149999618530273,21.760000228881836,16.81999969482422,22.389999389648438,16.899999618530273,3208000,125700.0
2500,2020-06-04,59.32533264160156,59.71666717529297,57.229331970214844,57.62533187866211,57.62533187866211,133315500,-0.021042854169221026,48.0786400604248,33.18195000648498,0.11802000125794065,234682140.0,208806240.0,0.0021206764787242947,0.019912961384543622,2.487335205078125,0.8526687622070312,1.6346664428710938,1.6582234700520833,65.17676539218515,3.2546653747558594,159365550.0,58.86399841308594,0.0015880436011630472,59.87333297729492,0.07556883131087,53.72066879272461,-0.017580381620416863,-0.34,0.51,2.89,0.99,0.63,0.0,9.20736,11.0,23.00031089782715,13.227234840393066,23.43000030517578,17.170000076293945,24.170000076293945,17.280000686645508,22.56999969482422,16.850000381469727,23.5,16.959999084472656,3758100,115400.0
2501,2020-06-05,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,59.04399871826172,117178500,0.024618805538279664,48.54052001953125,33.401883335113524,-0.1210436895934831,230658900.0,209082742.5,0.0021206764787242947,0.02000979499226483,1.3546676635742188,1.4760017395019531,-0.12133407592773438,0.9031117757161459,69.81444562832705,3.87066650390625,152701500.0,57.62533187866211,-0.021042854169221026,58.770668029785156,-0.018416628784101885,55.66666793823242,0.03622440280883765,2.5,1.07,2.76,0.72,0.04,0.0,9.26049,11.0,24.158668518066406,13.504568099975586,24.610000610351562,17.530000686645508,25.719999313354492,17.799999237060547,24.299999237060547,17.489999771118164,25.479999542236328,17.700000762939453,3833100,190100.0
2502,2020-06-08,61.266666412353516,63.33333206176758,60.61066818237305,63.327999114990234,63.327999114990234,212620500,0.0725560681818036,49.102866668701175,33.644913330078126,0.8145009536732422,229697100.0,209561272.5,0.0021206764787242947,0.02011145441760738,2.7226638793945312,4.289333343505859,-1.5666694641113281,1.8151092529296875,75.42250950472942,8.869331359863281,158982300.0,59.04399871826172,0.024618805538279664,58.86399841308594,0.0015880436011630472,59.87333297729492,0.07556883131087,1.39,0.68,2.09,-0.48,0.56,0.0,9.36252,11.0,24.34518051147461,13.959085464477539,24.799999237060547,18.1200008392334,25.6299991607666,18.200000762939453,24.18000030517578,17.709999084472656,25.520000457763672,18.139999389648438,2834800,190700.0
2503,2020-06-09,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,62.711334228515625,170823000,-0.009737634144336038,49.671279983520506,33.88441999912262,-0.19658264372438217,228800340.0,209923462.5,0.0021206764787242947,0.019936936098737198,2.0340003967285156,0.3013343811035156,1.732666015625,1.356000264485677,74.41477876337315,8.120002746582031,163930050.0,63.327999114990234,0.0725560681818036,57.62533187866211,-0.021042854169221026,58.770668029785156,-0.018416628784101885,-0.85,-0.78,-1.92,-0.04,-0.46,0.0,9.37509,11.0,23.25554084777832,13.527678489685059,23.690000534057617,17.559999465942383,24.25,17.780000686645508,23.149999618530273,17.5,23.979999542236328,17.760000228881836,2035800,156300.0
2504,2020-06-10,66.12533569335938,68.49866485595703,65.5,68.336669921875,68.336669921875,278451000,0.08970205725269786,50.3685066986084,34.15563668251038,0.6300556716601395,230769930.0,210675322.5,0.0021206764787242947,0.020147815513334492,2.9986648559570312,5.787330627441406,-2.788665771484375,1.9991099039713542,80.05511726991372,13.654670715332031,174450900.0,62.711334228515625,-0.009737634144336038,59.04399871826172,0.024618805538279664,58.86399841308594,0.0015880436011630472,-0.56,-1.8,-4.1,-0.32,-0.51,0.0,9.37667,11.0,22.126632690429688,13.550790786743164,22.540000915527344,17.59000015258789,23.40999984741211,17.780000686645508,21.809999465942383,17.3700008392334,23.34000015258789,17.600000381469727,2731600,101900.0
2505,2020-06-11,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,64.85600280761719,238747500,-0.0509341048991272,50.96696006774902,34.408250031471255,-0.14258702608358387,230213430.0,211490167.5,0.0021206764787242947,0.01984957171220106,3.1306610107421875,-0.406005859375,3.5366668701171875,2.0871073404947915,68.6837668593449,11.135334014892578,187442250.0,68.336669921875,0.08970205725269786,63.327999114990234,0.0725560681818036,57.62533187866211,-0.021042854169221026,-5.91,-1.47,-3.03,-0.21,-0.22,0.0,9.36724,11.0,20.025876998901367,12.33360767364502,20.399999618530273,16.010000228881836,21.540000915527344,16.770000457763672,18.65999984741211,15.90999984741211,20.3799991607666,16.5,3113900,143300.0
2506,2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,251451000,-0.03860863311078977,51.57192008972168,34.648650035858154,0.053208934124964635,231236490.0,212341207.5,0.0021206764787242947,0.019875710050311766,5.025333404541016,1.0093307495117188,4.016002655029297,3.3502222696940103,64.24721306310227,6.685333251953125,194940600.0,64.85600280761719,-0.0509341048991272,62.711334228515625,-0.009737634144336038,59.04399871826172,0.024618805538279664,1.29,0.79,1.82,0.14,0.1,0.0,9.34681,11.0,20.7326717376709,12.68797492980957,21.1200008392334,16.469999313354492,22.0,16.760000228881836,20.219999313354492,16.260000228881836,21.75,16.600000381469727,2095700,79500.0
2507,2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,66.05999755859375,235458000,0.059468762792361796,52.287160034179685,34.90708668708801,-0.06360284906403235,229988130.0,213276585.0,0.0021206764787242947,0.02008370047689811,6.022666931152344,4.237331390380859,1.7853355407714844,4.0151112874348955,68.3342261264439,6.186664581298828,196077150.0,62.35200119018555,-0.03860863311078977,68.336669921875,0.08970205725269786,63.327999114990234,0.0725560681818036,1.09,1.44,-0.39,-0.77,-0.23,0.0,9.22359,11.0,20.958452224731445,12.8381986618042,21.350000381469727,16.665000915527344,21.649999618530273,16.736000061035156,19.520000457763672,16.229999542236328,19.799999237060547,16.299999237060547,1603500,84900.0
2508,2020-06-16,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,65.47533416748047,210766500,-0.008850490655781473,52.956653366088865,35.16056002140045,-0.10486583594526411,227434830.0,213941955.0,0.0021206764787242947,0.01993881744306663,3.365997314453125,1.46533203125,1.900665283203125,2.2439982096354165,66.98632860762447,6.7046661376953125,196805400.0,66.05999755859375,0.059468762792361796,64.85600280761719,-0.0509341048991272,62.711334228515625,-0.009737634144336038,1.87,0.61,0.5,0.64,0.12,0.0,9.16739,11.0,21.66524887084961,12.695680618286133,22.06999969482422,16.479999542236328,23.479999542236328,16.799999237060547,21.530000686645508,16.399999618530273,22.969999313354492,16.704999923706055,3400500,139000.0
2509,2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,66.11933135986328,148362000,0.009835722116904755,53.59071998596191,35.41595334529877,-0.2960835806449317,225931530.0,213984720.0,0.0021206764787242947,0.019978444854970103,1.495330810546875,1.5246658325195312,-0.02933502197265625,0.99688720703125,69.70962484198571,7.255332946777344,199717350.0,65.47533416748047,-0.008850490655781473,62.35200119018555,-0.03860863311078977,68.336669921875,0.08970205725269786,-0.4,-1.32,-1.98,-0.55,-0.24,0.0,9.10429,11.0,21.753599166870117,12.607087135314941,22.15999984741211,16.364999771118164,22.760000228881836,16.5,21.739999771118164,16.219999313354492,21.989999771118164,16.45800018310547,2561400,61800.0
2510,2020-06-18,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,66.9306640625,146278500,0.012270733625858066,54.202066574096676,35.67560333251953,-0.014043353419339155,223481160.0,214314555.0,0.0021206764787242947,0.019983608726602563,1.6486740112304688,1.8273391723632812,-0.1786651611328125,1.0991160074869792,68.57601669280999,9.30533218383789,201013650.0,66.11933135986328,0.009835722116904755,66.05999755859375,0.059468762792361796,64.85600280761719,-0.0509341048991272,0.19,0.02,-0.53,-0.4,-0.26,0.0,9.03427,11.0,21.292219161987305,12.364420890808105,21.690000534057617,16.049999237060547,22.549999237060547,16.149999618530273,21.510000228881836,15.954999923706055,21.989999771118164,15.979999542236328,1724900,92400.0
2511,2020-06-19,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,130195500,-0.0030478518902198326,54.80481330871582,35.935676679611205,-0.10994780504311985,222288270.0,214533457.5,0.0021206764787242947,0.01995112296261129,1.641998291015625,0.8006668090820312,0.8413314819335938,1.09466552734375,63.021243366566765,7.682670593261719,202315350.0,66.9306640625,0.012270733625858066,65.47533416748047,-0.008850490655781473,62.35200119018555,-0.03860863311078977,-0.45,-0.13,-0.65,-0.73,-0.19,0.0,8.95729,11.0,20.752304077148438,12.14871883392334,21.139999389648438,15.770000457763672,22.299999237060547,16.139999389648438,20.959999084472656,15.6899995803833,22.1299991607666,16.139999389648438,3300300,74900.0
2512,2020-06-22,66.663330078125,67.2586669921875,66.00133514404297,66.28800201416016,66.28800201416016,95436000,-0.0065740925163715325,55.366573333740234,36.190590023994446,-0.26697927347719386,220101990.0,214455990.0,0.0021206764787242947,0.01994364494705709,1.2573318481445312,0.5319976806640625,0.7253341674804688,0.8382212320963541,64.65253845854139,2.960002899169922,190596900.0,66.72666931152344,-0.0030478518902198326,66.11933135986328,0.009835722116904755,66.05999755859375,0.059468762792361796,0.71,0.47,-1.36,-0.38,-0.51,0.0,8.6836,11.0,20.90937042236328,12.422198295593262,21.299999237060547,16.125,21.299999237060547,16.125,20.290000915527344,15.880000114440918,20.959999084472656,16.020000457763672,1840900,80700.0
2513,2020-06-23,66.59200286865234,67.46666717529297,66.267333984375,66.78533172607422,66.78533172607422,95479500,0.0075025599927995845,55.83434661865235,36.44870001792908,0.00045580284169499663,215268960.0,214619182.5,0.0021206764787242947,0.019973496972932464,1.1993331909179688,1.1786651611328125,0.02066802978515625,0.7995554606119791,65.2006025983761,4.073997497558594,183062550.0,66.28800201416016,-0.0065740925163715325,66.9306640625,0.012270733625858066,65.47533416748047,-0.008850490655781473,0.42,0.22,-0.6,0.58,-0.09,0.0,8.57698,11.0,22.018648147583008,12.557012557983398,22.43000030517578,16.299999237060547,22.989999771118164,16.700000762939453,21.309999465942383,16.299999237060547,21.760000228881836,16.68000030517578,3028500,107900.0
2514,2020-06-24,66.27400207519531,66.72533416748047,63.542667388916016,64.0566635131836,64.0566635131836,164394000,-0.040857298187609414,56.168959884643556,36.69171999931336,0.7217727365560147,209383890.0,215080950.0,0.0021206764787242947,0.019870941359174825,3.182666778564453,-0.05999755859375,3.242664337158203,2.1217778523763022,61.673809014383714,-4.280006408691406,171656850.0,66.78533172607422,0.0075025599927995845,66.72666931152344,-0.0030478518902198326,66.11933135986328,0.009835722116904755,-2.61,-0.7,-1.36,-0.07,0.27,0.0,8.46247,11.0,20.821020126342773,12.187235832214355,21.209999084472656,15.819999694824219,22.239999771118164,16.149999618530273,20.84000015258789,15.770000457763672,21.81999969482422,16.149999618530273,2625300,103900.0
2515,2020-06-25,63.61800003051758,65.73200225830078,62.47666549682617,65.73200225830078,65.73200225830078,138817500,0.02615401198303724,56.510493240356446,36.94186667442322,-0.15558049563852694,205087140.0,215408760.0,0.0021206764787242947,0.020013050668462214,3.2553367614746094,1.6753387451171875,1.5799980163574219,2.1702245076497397,62.027633330131856,0.8759994506835938,161663850.0,64.0566635131836,-0.040857298187609414,66.28800201416016,-0.0065740925163715325,66.9306640625,0.012270733625858066,1.12,0.33,0.5,-0.8,0.16,0.0,8.34004,11.0,19.91789436340332,12.503087997436523,20.290000915527344,16.229999542236328,20.889999389648438,16.239999771118164,19.579999923706055,15.899999618530273,20.59000015258789,15.998000144958496,3482400,62300.0
2516,2020-06-26,66.31866455078125,66.33333587646484,63.65800094604492,63.982666015625,63.982666015625,132823500,-0.026613159231048233,56.796533203125,37.17941333770752,-0.04317899400291747,201546240.0,215319667.5,0.0021206764787242947,0.019901148569619685,2.675334930419922,0.6013336181640625,2.0740013122558594,1.783556620279948,51.29544692492421,1.6306648254394531,149801100.0,65.73200225830078,0.02615401198303724,66.78533172607422,0.0075025599927995845,66.72666931152344,-0.0030478518902198326,-2.44,-0.2,-1.41,0.01,0.63,0.0,8.20964,11.0,19.269996643066406,12.23345947265625,19.6299991607666,15.880000114440918,20.260000228881836,16.274999618530273,19.399999618530273,15.84000015258789,20.110000610351562,16.274999618530273,4112700,73800.0
2517,2020-06-29,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,67.29000091552734,135396000,0.05169110801188981,57.13714653015137,37.433906679153445,0.019367807654518954,200315700.0,215353057.5,0.0021206764787242947,0.020067206587345527,4.098667144775391,3.3506698608398438,0.7479972839355469,2.7324447631835938,58.18827876891272,1.2300033569335938,139794900.0,63.982666015625,-0.026613159231048233,64.0566635131836,-0.040857298187609414,66.28800201416016,-0.0065740925163715325,1.51,1.48,1.85,1.48,0.36,0.0,7.76937,11.0,20.173124313354492,12.33360767364502,20.549999237060547,16.010000228881836,20.729999542236328,16.267000198364258,19.329999923706055,15.9399995803833,19.770000457763672,16.049999237060547,2657200,79600.0
2518,2020-06-30,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,71.98733520507812,253777500,0.0698073149894527,57.58174659729004,37.71211002349853,0.8743352831693698,200967270.0,216223462.5,0.0021206764787242947,0.020105625201366543,5.597328186035156,5.222663879394531,0.374664306640625,3.7315521240234375,56.752822425749294,6.512001037597656,144096000.0,67.29000091552734,0.05169110801188981,65.73200225830078,0.02615401198303724,66.78533172607422,0.0075025599927995845,1.58,0.0,0.01,-0.4,-0.31,0.0,7.60517,11.0,20.516706466674805,12.46071720123291,20.899999618530273,16.174999237060547,21.059999465942383,16.270000457763672,20.270000457763672,15.880000114440918,20.270000457763672,15.880000114440918,3961400,97100.0
